feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
-0.8868416326350086,-1.2556070649835518,2.4408000514448256,-0.35824437790750796,-2.3235369031710977,1.479556605681627,-0.29882008902920415,1.0901640675516737,3.7702248056778007,-0.3130838902693759,0
-3.07661807591583,-1.2864504504994856,3.727925557635416,-0.6191229482499316,-3.255908908926702,0.8890694812875803,-1.0984092179625526,-3.1964941059665364,8.263826153482508,0.21840069592458589,0
0.8313581381284925,0.2962814696150624,0.5935532904063593,1.542276627661302,-3.006164223829912,-0.8682862860550388,-0.2151138001704899,-1.465427932068451,1.8862931319021152,0.6537131667948646,1
-2.5903700923760438,2.193462205245834,-0.5406273834722468,1.3530691601664073,-2.6762869791405026,1.6362305324752342,-0.5279940217656136,2.60561803579219,3.8780049766156646,1.5097259107602525,1
-0.05113665506261489,2.0381356931979986,-0.22451464093631057,-0.1650805650030461,0.4968457695288029,1.97308843562576,-0.14365952989711814,3.494633275450589,-1.6659882248606583,-2.101859198987938,0
-2.152439243894544,1.8935672092751963,-1.4777163150545771,-2.0807405253909783,0.12141928476270347,-0.20371519673251498,1.605619832565118,1.5911296450101151,1.585496287813589,2.185169986360953,1
-0.8514722359882445,0.47780090597066194,0.04074840766048338,1.193586535476262,-2.0429890835913693,0.5097602295214196,0.07386343441088038,-0.02927721641698655,2.323438474330775,0.7952698224227734,1
0.2557298621462327,-0.6606894634256049,-0.10436108767611008,-0.9722982447348347,-2.081159150186733,1.543214657735752,-1.0501865373616694,-0.507235666897188,0.5772709131395967,-0.46573961627462324,0
-1.5829441482543574,0.4105149410334643,-1.5905198253194648,0.3596808476863211,-0.11982517308937313,4.343880000783893,1.3746112675765545,-3.6087334691759487,-0.8358883885233004,-3.36088869898658,0
3.176368580285546,-2.9397020335570683,-0.05478448746811648,-0.22347250523693915,-0.04910937589428066,-1.5856482064334771,-0.807591340098296,0.5248796956373121,-2.837460795602215,1.0625791614732056,1
-0.8985893627294645,0.3173201071419385,-1.2786882398847426,-0.5002610165866755,-1.3814347053652205,3.313687254747713,-1.059211708372902,-3.9091694293203365,-0.09774369929536406,-2.496979765269905,0
-2.623146821504239,3.014583744242403,1.5455277506422558,0.9022713999434526,0.33592551845761376,-2.43673098776164,0.9943515198154235,-1.4123480564835003,4.590585017192395,1.0976387779379622,1
-2.2918447582254147,2.7075134023355205,-1.462937623608031,-0.8414495141290085,-0.8151891040639201,0.9854891600122269,-0.43578972962363594,2.4351710172099263,1.7988847223235955,1.3331090572859066,1
-1.6829853898811944,2.5279713360034544,-2.2964633927741147,-1.407087194784017,0.08284851074608435,-0.6494507857952018,-0.8774840221556317,0.8549925272514776,0.6595247620390092,2.264380676571654,1
-0.30229890245372404,1.6247181260459103,-0.23881804053571543,0.20335945999876773,0.34462770118281916,3.539145085190825,-0.7871740699869963,2.2052427381373074,-1.8844996799484648,-3.5596314277926497,0
-2.112072038504507,1.0908680901151597,-0.9891772504857187,-1.1321491407160067,-1.2446377183869255,-0.04613422790110685,0.9764313771980682,2.704230354253525,2.884561668379272,3.1064827247588913,1
-1.8224973521080794,2.4187013443093437,-0.8758392488268409,0.10353815394917538,-2.0564472342300912,4.18489090793968,1.5941779562040121,-0.06664471358086765,1.065604276460659,-2.632294841023498,0
-1.5705694326675812,1.9963596556443932,-0.4220953602427622,0.4484854541964401,-3.4443491456192943,6.032812905381886,0.7245917787231225,0.6958944775703679,1.2655400342295573,-3.8504786334160443,0
-1.6541914300480496,-1.298898079454578,-2.103166524950421,-0.03914402696834188,-0.2887910595817239,3.53561092567452,1.9669169625082537,-1.4242982250728882,-0.2817603229136568,-0.44602130193565204,0
-1.4631100783813429,0.24657150089932212,1.9619693689023916,0.4939773822056448,-1.6038306227687573,4.286759890679958,0.9671781224389495,0.9142241282364622,2.176976083682502,-3.60659139829987,0
0.40089940751455866,-0.9076927246082618,-0.17330194968465595,-0.9096804393124754,-2.347614144067788,1.6835591312549167,0.8515910458931973,-0.3139320528757491,0.5277678714020763,-0.34552734211068203,0
-1.4309853811672644,1.1187633965524495,-1.7699202844811386,1.1361913746425423,-0.6633208055240085,1.1148428427397359,-0.08269774501839869,-1.1554726886710847,0.6244293685050258,0.48607860030522776,1
-1.784493162753214,0.006098134051514048,4.091836346700264,-1.431354847054427,-0.238852241876777,-1.7790270425686954,1.6372116447028533,0.3458308321101129,5.573395469808129,0.5946686240200347,1
0.2371846827630404,-0.17675401249888067,-3.4501032211465104,0.9647698943024456,3.3254535846469313,-2.6484717504810202,-0.4289807173724197,-0.5206843436225361,-3.5148861192357095,3.156572411863344,1
-1.8509493124315026,2.4090898957969147,-2.2561549169286885,-0.8238368696411541,0.42226447674760514,-0.833642590949279,-1.1298498572185598,1.1812251840142691,0.742719024729198,2.554090584283688,1
0.25777461491745535,2.1493845746001488,-0.5492103608176997,-0.16013013959793715,-3.0996365362405607,-1.7151698804229065,1.4930031044432035,-1.7851166763864277,2.128051619008211,1.6077298724195817,1
-0.24933742126500114,-3.128039016833646,0.8625774978963556,-1.7210775209604694,-1.120726816382105,4.887113238580201,0.3630042848060769,0.2878211549236609,-0.08690243362349466,-2.908287827385605,0
0.08060825629217172,1.077317261316241,0.9173363374968568,-0.9392415406820068,-0.14323630655958075,0.06456929387746789,-0.2165231975361736,2.690155026614069,0.31749337669874206,-0.4592601089186147,0
-0.04596538681536555,-0.956308912769942,2.597344998039894,-0.5289467627246989,-0.8879449718522545,-2.3165447091668785,2.3246989143234176,0.12689225347402688,3.4029993167243813,1.6063343353962871,0
-1.0788705040509314,-1.7252281317825493,-1.8119812213006155,1.1799885296897865,2.0580069447423655,1.3702890924113165,-1.8750073874719364,0.02484614739653468,-1.5539978159546997,0.6622561823582258,0
-0.5608887384640242,1.5685040826893655,-0.5453084723394324,0.6041074554390441,0.37329016776008883,-0.7506863777625039,-0.9085025115121911,-3.3879883297774116,0.22854593907252949,-0.5501941118996254,1
0.12778019304460053,-0.30668680543615734,1.925685837762896,-2.4928104993953535,0.11372263024371343,1.5646571879480016,0.3333698512608781,1.9147259374481091,0.17716360486351768,-2.2548080707055607,1
0.5168481760082064,-0.18623560925989235,-0.6925723591399187,0.09982631509976791,-1.230556662976314,0.4768297158919374,0.7534174734210928,-2.4929868115183007,-0.30660534558255503,-0.4750000583994979,0
-0.6849268635598423,1.2034037398898605,1.348889883522349,0.4977883094177774,-0.8178429679164089,1.4955172127825576,-0.6049067639281748,1.5919460623157227,1.3708665796480313,-1.6904805234988283,0
0.37905069790633283,-1.3520172929611052,0.8422958076860745,-0.03204237068048687,-2.074612094032226,2.004173616406832,-0.605679999935798,1.4419622386472724,0.846241046277599,-0.6765591304191247,0
0.8955970054467033,0.6021885577528698,0.5545952509835272,-0.3578279334412669,-0.12103534264897886,-1.2748276687234323,-0.5696989629257314,3.92975084235477,-0.2586041039006581,1.1451086524589935,0
-3.6137319426448364,3.4138234312735896,0.9713587916521276,0.8652897561352498,1.1648248021296368,1.5794239822416363,0.053059312932619035,3.0572147831850036,2.993131659443686,-1.0446746807896572,1
0.40374595482929654,-2.634508264045968,1.0466107071442914,0.7595000375161222,-0.7199171354606959,3.782357618426165,-0.9096897884083344,0.7635446759723974,-0.6866880777293578,-2.7409071135547953,0
-0.9778480768712121,-1.2030572452682224,-0.2795155224581054,1.4950303097358375,-2.70182718358251,2.8469640893096626,0.16279661809991253,-0.34945205290543035,1.997066224278095,-0.07529874371094103,0
0.09985292517452793,-0.17069088457858927,1.523644581074172,-1.269465266012813,1.8904839904840123,-1.5524224220226626,-0.3807634038618044,2.598180208002483,0.04898058226174738,0.4482363960591882,0
-1.3652275156167828,-0.22378497658471752,1.1133506256651218,0.6072890151016929,0.07984867765794834,-1.8595236076214585,-1.0259648174807778,-0.40814916666033907,3.1860457685416583,2.1083420623464084,1
0.7964256080536543,-0.4351836157086255,-2.515885460507681,-0.17951457487248015,1.3219764906565972,-2.3453183873846974,-0.5061890610853361,-0.057532811419967134,-2.292773423349469,3.0386934919569,1
0.8014478119290773,1.5883111369323242,-0.20660325053224327,-0.4603067625743631,-2.991875466250114,-2.2040422285706938,-0.5591638350592083,-2.1335304078084074,1.865254784871675,1.6147526743152674,1
-1.5445613306274781,0.24230175375142926,-0.23945753370290523,-0.030263057596985755,-0.9754737997989151,0.34036254706472824,1.4678504449973098,0.33422559006427943,2.3567809405609994,1.4139804320966194,1
-0.00022032891180268077,0.52048311651382,-1.3239843409660157,-0.06723030719613125,0.422664460595801,-0.2799208301474235,-1.05470445496592,-2.011701554354897,-1.0157652678037015,0.06376446640847444,0
0.1604585333329438,0.24495171663753101,-0.06562614102802378,-0.2544760766453415,-2.620166770691493,2.88017885141431,1.2371808002890092,-2.7917620321689234,0.3808122085310859,-2.709197876381417,0
-0.7996563921865929,-0.8291725254310072,2.7134343511423875,1.5821167513035672,-1.646437000832762,0.470770013643202,-1.162065820256283,0.23529889065979182,3.703125967903037,-0.37305319741687637,0
-0.5237023148948869,-0.387148499801806,1.6580482355849484,-0.39361158203300994,-0.21807252300732227,0.41350135446587905,-0.7603636412161305,1.1389943245756597,1.6380610994393734,-0.46447162003201836,0
-0.7438285044505526,3.098088849300979,-0.3818980053408585,-1.4222296495062072,-2.1773073371997844,2.6687964352021383,-0.02439856723615665,1.711010271699008,0.6459178328369861,-2.0428300534795776,0
-0.3399631980703728,1.301681751123815,2.2122568910003726,0.3989921575016956,-2.5467425420925616,1.010583735033414,0.967794469003426,3.127982275783268,2.917233821231128,-0.8131732211358698,1
-0.1621202899750378,-1.3939375508599752,0.8019712429272584,-0.18324524320928193,-0.8217222055310816,0.7729839930174157,-0.20233890687008754,-0.5716847950250544,1.146064792752442,-0.19199559582331238,1
-1.2573542202642574,0.2299758635380219,-0.10394641688481676,2.059845001737402,1.648658081934615,1.1825158027660005,0.8007019475455768,2.5714573493559216,-0.2825400392218325,-0.2911976230939608,1
-0.6445330277857473,0.922717158994914,0.8143318036434672,0.6159670060468382,1.6907749481934071,2.4436731546635744,-1.829681815208083,2.1134094136911594,-1.2497983052439199,-3.1829108965079738,0
-2.524907887973304,0.8699482892754828,1.2822227058174471,-0.6316515245136439,-1.6534591060547403,3.8155893435468395,0.8293237725828624,-0.5893917589029838,3.2950183693110286,-2.6618605399188358,0
-2.868699544796619,-0.6110360939786559,-0.19593571675067856,2.254038108921119,1.5816532777997234,-0.09270327284598509,-0.08378309988906465,0.44245750017852714,2.4778122936032556,2.119450726890885,1
-0.48609110592981564,-0.6105885714258548,-0.734056702789078,1.9723444790822,-2.0434020828539268,2.008536059858841,0.4704829961291065,-0.15273622435975986,0.9102983401570512,0.11348822765139976,0
-0.7280805807824915,2.8989945257197443,3.597485480348352,0.06970426942928022,-0.7166656098581929,-5.0413292523592155,-0.8915434898545047,-2.8459431284080177,5.3511801860910735,1.022936759482772,1
-0.4101500439763882,0.23759475934700214,1.7563681807771552,-1.1310672355025877,0.9666324733256589,0.043620649642074516,0.021092747850587245,1.5456100444977772,0.7322060644373266,-1.034290021702208,1
-2.6368962929846047,1.674025143135828,2.4677229498023783,0.0017948728781070852,0.8419121171210875,-1.8284723239993432,-0.40415715947930275,-0.7838921326756946,4.685884377192871,0.5848231678642296,1
-1.5160793472395802,-0.5267995981535598,3.244295904240777,-0.03916211544275943,-0.9915383130860526,-0.537623925592521,0.36539424192514075,-0.3521816242062328,4.836234023689159,0.1615883690007769,0
-1.7700064200887993,-1.2333648293017183,-1.944793182931945,2.7922088679099613,-2.775991350435885,3.742423964727868,1.7649138055507714,-1.026691226522001,1.7096949688961964,0.5905764058172982,0
-1.0359427748770997,-2.3710774284778444,1.2085828466007125,0.41195299906180954,-5.471960707631895,5.3794833775475865,-0.5996399948212037,1.4451472473674687,4.014078882543123,-1.0512535169493282,0
-1.83616431889034,2.1171922948384108,-0.5184438300200249,0.19265153264802468,-0.47384181442572326,4.123975292553108,-2.3784316598733284,1.4097449627449075,0.17200030071835284,-2.9310978691649514,0
0.30730417227798323,1.5916003131809184,-0.0974854805284735,-0.9365920062436421,-1.999708425831343,1.0316065578973954,0.5529052285994815,2.0673052074125273,0.32337801695170876,-0.5165534921182048,0
-0.15027325204686426,-0.9159231897499003,-1.9026277681489216,0.00878844263207182,3.2018056268578468,-0.2692974003144534,1.2019316695395432,0.05479096588452581,-3.019670085281709,0.6763473275185806,1
-2.4649640041154948,3.903704819305653,2.3915520861887503,0.8187659708488161,-1.0934994587902571,-3.8808397623030544,-0.038323835697372494,-0.8332574805163635,6.455098373668688,2.2098763724303847,1
-0.26572756306973333,0.4424917685287859,-1.1468650233021471,1.3655264625262657,0.14387457935220782,2.2908642069048217,0.3813528345802849,-3.601131602772665,-1.521385805216704,-2.7380733045251784,0
1.0187597551812941,2.3393085402187976,-0.21366322535334548,-1.4991812019576982,2.7230554709546833,-2.9772163748879907,-1.9819644857387133,3.4816545562456724,-2.476429986499067,0.8126190899816719,0
-2.18960360854008,0.7012621219373512,-2.758053515566524,1.4980117703044276,0.8689406101276107,0.17335699319943448,0.10172320847176979,-0.9372693960575986,0.371163067367738,2.240962942673905,1
2.3894907823382834,-3.225042654522169,-1.2187060590451917,-0.29779615622396016,4.159221638142185,-1.8111283789308144,0.10264552853966442,-1.3642088139211928,-5.495406954188029,0.25519205612250184,1
0.1860866073104288,-0.10293402956395936,1.421224401913136,1.2121292042334861,-1.0598787573338846,-0.6576426406084207,-0.1850976494212187,1.346386806310952,1.6753539681370326,0.5337228940572678,0
0.3784746602314586,0.09276873068351188,-0.37374385133956256,-0.6374874348250117,-0.7188423880786581,0.9474276362702437,-0.897659385275054,-1.7878480316376666,-0.5934046069673508,-1.2402488434002141,0
-3.8980047290628113,3.5633467568004225,-1.8658426012342342,-0.4138949422748569,-0.6319375092420827,0.5327108043450394,0.7663884765723994,2.4526815641661903,3.5393890157292054,2.707278348758909,1
-1.3826151769524402,1.2100447475007676,-0.9137628359119778,-0.9391555697706817,0.917040448752307,0.6437715137826096,0.23622364626423303,1.5115829606290527,0.05774522567216078,0.3594207682255496,1
-2.738741760042932,2.4534236901496733,-0.7172084742474945,0.08409438825019651,-1.0145983637575766,6.079451166023845,-0.11455942747251965,-0.27309818603397806,0.6710434614225839,-4.520455040229217,0
-3.003869920827538,2.396028891964524,0.7769827969870704,-0.02518868352947947,1.2615788054302306,-2.3957154101938514,1.0845005302909256,-1.1019758544381584,4.021375949139285,1.8642678419090397,1
-1.634807782730364,-1.119332232153092,-2.6791848023233165,0.3014070697811174,2.3881049429307732,2.0351224041154663,0.24180207155574857,-1.4931113019762108,-1.9816358634559486,0.03895790268528998,0
-2.2385769476830415,-1.9963709858832912,-1.012505514826021,-1.1285906730970345,-2.6417641998744466,5.639426942207964,-1.532683970923734,0.01381728772449975,1.9864676292009764,-0.899138846104315,0
-3.217822283861413,1.099421767732832,1.4018829815971685,-1.4089191026905248,0.911361512685382,-0.4168943090243342,1.031653774575175,0.3027377301421803,4.208585486496473,0.9474621137901018,1
-0.35440529976162394,-1.1662459211210985,1.4022954039278526,-0.6378086928599359,-2.049820538000917,1.8865689295371793,0.10618291944021628,0.554640005956405,2.10308287711421,-0.7680942959090098,1
-0.591651640637527,0.08914707138594324,-1.9333117442427792,0.7769316923548287,3.2230467398290608,-0.7716739184526579,0.707457710864381,-0.4456633000457544,-2.4215542999402566,0.8055938796753774,1
-0.25034752941804206,-1.4114931426814745,-0.043362561614317174,0.87278741446961,-2.844086109473759,3.168889539383772,0.9724439979180102,-1.39497743641319,1.2059956984737963,-1.2398884435891375,0
-0.8535331142662305,1.4754138626728195,-2.5607229396979427,-0.7756066046023912,1.4141281360906306,1.1199308700092832,0.20545568703630285,-3.9640022753445283,-2.1590770772320056,-1.4647854042396946,0
